source,target,weight
NIC,SLV,198841.67400000003
NIC,BHS,165.859
NIC,GRC,119.71400000000001
NIC,CRI,117408.54600000002
NIC,TCA,44.573
NIC,DNK,822.2959999999999
NIC,NAM,0.16
NIC,PAN,14456.315000000002
NIC,POL,178.82600000000002
NIC,ITA,33369.007
NIC,MYS,513.4780000000001
NIC,PRT,1009.495
NIC,GTM,70955.19099999999
NIC,ATG,28.634999999999998
NIC,IRL,2427.59
NIC,URY,203.96
NIC,QAT,60.0
NIC,ISL,806.594
NIC,BLZ,112.79699999999998
NIC,KWT,0.48100000000000004
NIC,LVA,217.401
NIC,ISR,361.146
NIC,BRA,1477.67
NIC,ZAF,120.316
NIC,MAR,656.446
NIC,PRY,15.288
NIC,UMI,0.5529999999999999
NIC,GHA,20.01
NIC,ESP,36376.224
NIC,CYP,1.4320000000000002
NIC,GUY,681.469
NIC,CUB,1911.8329999999996
NIC,AUS,6972.977000000001
NIC,NLD,11119.936000000002
NIC,ARE,3176.9139999999998
NIC,KOR,29310.615000000005
NIC,AUT,219.796
NIC,CIV,2437.55
NIC,PHL,0.2
NIC,MEX,88696.835
NIC,WLD,2280118.24
NIC,BEL,34114.525
NIC,CYM,1.419
NIC,UKR,61.08
NIC,FIN,12788.779
NIC,ABW,90.69799999999998
NIC,PER,787.884
NIC,IRN,20.0
NIC,PYF,28.0
NIC,VGB,109.702
NIC,CHN,16350.122000000001
NIC,NOR,8353.676
NIC,OAS,38431.202000000005
NIC,BRB,59.029
NIC,LBR,0.2
NIC,VNM,2079.9519999999998
NIC,THA,1350.16
NIC,LCA,304.35
NIC,SUR,327.30400000000003
NIC,NGA,3348.975
NIC,IDN,19.5
NIC,SGP,23.373
NIC,SAU,106.817
NIC,AGO,22.66
NIC,USA,694051.27
NIC,BOL,197.069
NIC,TTO,1009.862
NIC,CUW,284.817
NIC,HUN,0.9
NIC,GUM,0.17
NIC,CAN,273357.036
NIC,COG,25.787
NIC,EST,172.2
NIC,NZL,498.415
NIC,GBR,38460.63600000001
NIC,SYR,203.404
NIC,HND,59380.116
NIC,CHE,269.919
NIC,BIH,0.35
NIC,FRA,25859.395999999997
NIC,DMA,53.33200000000001
NIC,JAM,3337.279
NIC,CZE,50.254999999999995
NIC,IND,562.754
NIC,COL,7695.639999999999
NIC,TUR,23.0
NIC,SWE,14641.587
NIC,DEU,32937.135
NIC,HTI,5579.13
NIC,DOM,13800.893
NIC,LUX,0.5
NIC,LBN,2.96
NIC,RUS,19903.463
NIC,ARG,59.704
NIC,HKG,4153.017000000001
NIC,JPN,23323.009000000002
NIC,EGY,208.96
IND,SVK,91051.595
IND,MKD,8502.483
IND,ECU,229650.9210000001
IND,LBY,49833.062
IND,VEN,242461.82500000004
IND,CHL,510496.248
IND,SLV,34539.861
IND,STP,1266.6729999999998
IND,LKA,4446799.87
IND,BLR,127162.257
IND,UZB,87739.69499999998
IND,ATA,66.199
IND,SDN,710416.0299999999
IND,BHS,2439430.147
IND,TCD,34646.428
IND,MDG,117824.87599999997
IND,GRC,797759.791
IND,GAB,47473.137
IND,NCL,46522.637
IND,CRI,63450.75900000002
IND,WSM,2664.842
IND,SLB,1302.0710000000004
IND,LTU,97393.77100000001
IND,TJK,21256.847999999998
IND,TCA,153.265
IND,DNK,775244.201
IND,NAM,67595.41600000001
IND,UGA,428185.87500000006
IND,GRL,177.40300000000002
IND,PAN,206437.40300000002
IND,ZWE,142740.41900000005
IND,POL,773383.2399999999
IND,ITA,5038753.672000001
IND,TZA,1765376.8250000004
IND,BHR,386967.2739999999
IND,MYS,3788737.917000001
IND,PRT,567740.0609999999
IND,ETH,423651.5899999999
IND,CXR,15.551
IND,BWA,45330.247999999985
IND,GTM,170416.366
IND,ZAR,6706.650000000001
IND,ATG,956.593
IND,IRL,379362.18299999996
IND,MMR,455762.5669999999
IND,LSO,21121.519999999997
IND,URY,133250.628
IND,MUS,1363019.9130000004
IND,COM,9817.705000000002
IND,QAT,740603.0289999997
IND,ISL,31585.418999999998
IND,BLZ,24103.131999999998
IND,KWT,1356530.2950000002
IND,GNB,7048.755
IND,PNG,32440.502999999993
IND,LVA,93111.434
IND,AND,306.20899999999995
IND,ISR,3676836.378
IND,SYC,33297.902
IND,LAO,13941.437000000002
IND,GIN,138149.45000000004
IND,BRA,5376089.875
IND,ZAF,4315549.677999999
IND,MAR,374256.7930000001
IND,MSR,437.812
IND,NFK,258.606
IND,PRY,64607.146000000015
IND,UMI,34007.955
IND,MLI,92749.76900000001
IND,SOM,122083.119
IND,GHA,788234.3790000003
IND,FRO,846.02
IND,ESP,2972533.787000001
IND,BRN,865448.1710000004
IND,CYP,50459.853000000025
IND,COK,61.45700000000001
IND,VCT,268.007
IND,GUY,21118.256
IND,CUB,36866.33000000001
IND,IRQ,674463.6780000002
IND,CMR,161914.14399999997
IND,PLW,24.333
IND,ALB,13979.335999999998
IND,AUS,2093823.64
IND,NLD,9621061.180000002
IND,ARE,37238601.93
IND,MRT,45729.109
IND,KOR,4539209.785
IND,BGD,3401310.5240000007
IND,AUT,326696.213
IND,CIV,192707.766
IND,PHL,1003523.2530000003
IND,MEX,1331280.6149999998
IND,GEO,125327.85300000002
IND,WLD,287495537.694
IND,BEL,7381350.115999997
IND,TKL,14452.199
IND,NRU,46.626
IND,CYM,947.7739999999999
IND,JOR,751119.57
IND,UKR,500080.72599999997
IND,FIN,307337.494
IND,NER,88260.588
IND,SEN,286694.77999999985
IND,KNA,694.372
IND,ERI,22363.997
IND,ABW,2551.285
IND,PER,525582.75
IND,MLT,871641.407
IND,IRN,2461067.2430000007
IND,PYF,12047.076000000001
IND,MNP,110.758
IND,VGB,899.1349999999999
IND,DZA,800718.549
IND,TMP,4943.466
IND,CHN,16659527.395000003
IND,NOR,316488.311
IND,OAS,3329777.434000001
IND,BMU,967.323
IND,BRB,6998.091000000001
IND,GNQ,16724.920000000002
IND,LBR,69890.49799999999
IND,TKM,39359.632
IND,VNM,3464159.1610000003
IND,BDI,21263.25
IND,MOZ,570300.4189999998
IND,AIA,170.20799999999997
IND,HRV,121352.08099999996
IND,GRD,1075.6229999999998
IND,UNS,5888109.007999998
IND,WLF,102.644
IND,NPL,2550420.4350000005
IND,THA,2757616.6950000003
IND,LCA,1168.851
IND,BEN,602390.4300000002
IND,CCK,833.376
IND,SUR,12115.294999999998
IND,SVN,235077.56999999995
IND,SLE,80054.67199999999
IND,BFA,79410.99100000001
IND,NGA,2545783.606
IND,IDN,6372133.223999999
IND,SGP,15358085.099
IND,SAU,5131362.485999998
IND,AGO,536294.681
IND,MHL,516.495
IND,USA,32818366.48299999
IND,TGO,325059.49700000003
IND,BGR,102861.02599999994
IND,MAC,1808.0299999999995
IND,YEM,593837.3459999997
IND,MDV,118159.00500000003
IND,PAK,1677849.8269999993
IND,PRK,173479.46299999993
IND,MDA,8167.844999999999
IND,ZMB,197563.14000000007
IND,PCN,58.353
IND,BOL,21884.246999999992
IND,KAZ,235797.77300000004
IND,TTO,77661.67199999999
IND,CUW,43537.82999999997
IND,HUN,303449.1590000001
IND,OMN,1193591.8030000008
IND,GUM,1489.8239999999998
IND,CAN,1870941.5749999997
IND,COG,351992.2280000001
IND,SER,42710.538
IND,BTN,218563.511
IND,KIR,218.094
IND,RWA,39910.814999999995
IND,EST,99606.26599999999
IND,NZL,231878.89300000004
IND,GBR,8835959.696
IND,SYR,531089.6559999997
IND,HND,84571.08599999997
IND,CHE,1015274.6350000001
IND,ASM,234.23499999999996
IND,BIH,5146.646000000001
IND,FRA,5027757.236
IND,TON,849.0160000000001
IND,DMA,2273.072
IND,JAM,24451.254999999997
IND,FLK,590.323
IND,CZE,264898.287
IND,ARM,33533.65
IND,DJI,445048.9099999999
IND,NIC,43843.35199999999
IND,COL,820827.6700000004
IND,AFG,504457.2430000002
IND,TUR,3613689.4830000014
IND,SWE,801351.4589999998
IND,DEU,8224599.488999998
IND,HTI,46995.202999999994
IND,AZE,58323.551
IND,DOM,101147.41999999998
IND,LUX,8266.917000000001
IND,VUT,2819.496
IND,KHM,89410.92600000004
IND,LBN,210539.04999999993
IND,ROM,349346.17099999986
IND,KGZ,29481.903000000006
IND,RUS,1881804.2470000007
IND,ARG,460276.417
IND,GMB,63236.71
IND,HKG,12572517.356000002
IND,SHN,44.168
IND,MNG,19894.594000000005
IND,CPV,610.1360000000001
IND,SWZ,85911.82099999998
IND,HMD,431.792
IND,GIB,301092.63100000005
IND,JPN,5575777.460999999
IND,KEN,2040575.1370000013
IND,TUN,270578.847
IND,EGY,2119435.7059999993
IND,TUV,1.2469999999999999
IND,FSM,241.46099999999998
IND,MWI,139079.51499999996
IND,CAF,4609.09
IND,FJI,35657.506
COL,SVK,1218.2069999999999
COL,MKD,47.212
COL,ECU,1908450.0900000003
COL,LBY,45.448
COL,VEN,1750287.7999999993
COL,CHL,2204648.0470000003
COL,SLV,445107.1929999999
COL,LKA,1042.586
COL,BLR,1128.422
COL,SDN,11.816
COL,BHS,451620.041
COL,MDG,150.314
COL,GRC,44389.276
COL,GAB,724.097
COL,NCL,15.008
COL,CRI,434713.7379999999
COL,WSM,170.049
COL,LTU,1583.96
COL,TCA,24.660999999999998
COL,DNK,451151.70100000006
COL,NAM,70.003
COL,UGA,514.653
COL,PAN,1956114.6410000003
COL,ZWE,2439.588
COL,POL,56730.826
COL,ITA,744690.9269999999
COL,TZA,2859.3900000000003
COL,BHR,1486.279
COL,MYS,14038.293000000001
COL,PRT,312468.122
COL,ETH,285.317
COL,GTM,573423.009
COL,ATG,663.5409999999999
COL,IRL,178026.86000000002
COL,MMR,5.078
COL,URY,22101.948999999993
COL,MUS,109.089
COL,QAT,679.771
COL,ISL,585.251
COL,BLZ,741.4419999999999
COL,KWT,2454.9249999999997
COL,GNB,377.574
COL,PNG,56.666000000000004
COL,LVA,2754.012
COL,AND,41.5
COL,ISR,672346.268
COL,SYC,89.294
COL,GIN,579.3990000000001
COL,BRA,1369651.0449999997
COL,ZAF,21117.193
COL,MAR,9538.778999999999
COL,PRY,12684.120000000003
COL,MLI,43.83
COL,GHA,41098.152
COL,ESP,1719857.4430000004
COL,BRN,92.04399999999998
COL,CYP,728.813
COL,VCT,2833.499
COL,GUY,10712.954000000002
COL,CUB,40352.326
COL,IRQ,1077.663
COL,CMR,1260.342
COL,ALB,537.185
COL,AUS,37918.23100000001
COL,NLD,2524043.187000001
COL,ARE,12457.635000000004
COL,MRT,947.948
COL,KOR,276056.42900000006
COL,BGD,141.091
COL,AUT,1929.0790000000002
COL,CIV,176342.67200000002
COL,PHL,7744.854
COL,MEX,703373.01
COL,GEO,2321.606
COL,WLD,56944183.499
COL,BEL,620632.4940000001
COL,TKL,0.042
COL,CYM,5540.262
COL,JOR,2193.0879999999997
COL,UKR,15303.113
COL,FIN,68501.481
COL,NER,1.642
COL,SEN,951.435
COL,KNA,776.4040000000001
COL,ABW,1724064.466
COL,PER,1396396.8909999996
COL,MLT,117.636
COL,IRN,1095.637
COL,VGB,364.7710000000001
COL,DZA,1152.147
COL,CHN,1989039.0860000004
COL,NOR,36230.054
COL,OAS,110265.78800000003
COL,BMU,111.993
COL,BRB,5170.890999999999
COL,GNQ,352.60699999999997
COL,LBR,2586.3090000000007
COL,VNM,11357.555999999997
COL,BDI,109.725
COL,MOZ,3573.7459999999996
COL,AIA,69.298
COL,HRV,79982.857
COL,GRD,1395.2710000000002
COL,UNS,1148.1879999999999
COL,THA,37361.10800000001
COL,LCA,66465.94499999999
COL,BEN,1995.131
COL,SUR,13554.339999999998
COL,SVN,7580.730999999999
